url_path,views_total,views_unique
/saltyorg/Sandbox,101,30
/saltyorg/Sandbox/tree/master/roles,57,13
/saltyorg/Sandbox/issues,24,13
/saltyorg/Sandbox/actions,15,2
/saltyorg/Sandbox/pull/116,11,3
/saltyorg/Sandbox/tree/master/roles/invoiceninjav5,10,5
/saltyorg/Sandbox/tree/master/roles/invoiceninjav5/tasks,9,5
/saltyorg/Sandbox/issues/114,8,4
/saltyorg/Sandbox/blob/master/roles/invoiceninjav5/tasks/main.yml,8,3
/saltyorg/Sandbox/blob/master/roles/recyclarr/tasks/main.yml,8,3
